"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.3005425786196,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.3005425786196,0.625001098277769,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.3005425786196,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.3005425786196,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.83151337569253,1.3005425786196,0.625001098277769,1.81120905752442e-16,-1.83151337569253
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,1.81120905752442e-16,1.79184547341366,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,-1.5858619282955,1.81120905752442e-16,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,-1.5858619282955,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,-1.5858619282955,1.79184547341366,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,-1.5858619282955,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,0.747826821976284,-0.419017553159609,-0.111953243913321,-1.5858619282955,1.79184547341366,0.379349650880739
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.0722853416344516,1.81120905752442e-16,1.81120905752442e-16,-0.111953243913321,-1.5858619282955,1.79184547341366,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.664669000556639,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.480430415008866,1.36195544046886,-0.541843276858124,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-1.21738475719996
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,1.81120905752442e-16,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,-1.1559718953507,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,1.81120905752442e-16,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,1.81120905752442e-16,0.0722853416344516,0.010872479785194,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,1.81120905752442e-16,0.0722853416344516,0.010872479785194,1.81120905752442e-16
